hostname,tacacs-style,svr-grp name,svr-grp source int,svr-grp vrf,svr name,svr ip address,svr encryption key,authn-login,authn-enable,auths-exec,auths-commands,acc-exec,acc-connection,acc-commands,acc-system
uk-gsh-as01-f01,new,WH-ACS-TACACS,Vlan99,,scc-acs,10.120.163.26,1411102E5C120D3E1C0A3F2F2626153634,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS
uk-gsh-as01-f01,new,WH-ACS-TACACS,Vlan99,,brs-acs,10.210.163.26,045D09235F376B5B313B090D163E1E241D,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS
uk-gsh-as01-f01,new,WH-ACS-TACACS,Vlan99,,uk-sc1-ise02,10.120.194.211,132D5D435F0A05397F6503123A2B17,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS
uk-gsh-as01-f01,new,WH-ACS-TACACS,Vlan99,,uk-brs-ise02,10.210.194.211,047341575B274D5D5D582E361D0208,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS
uk-gsh-as01-f01,new,WH-ACS-TACACS,Vlan99,,gi-mpl-ise01,10.180.194.210,022E4E0A5F000E32180F22380A1E16,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS,WH-ISE-TACACS
